timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
2023-11-21 01:58:00,225.890625,5367526.666666667,5047201.333333333,5367526.666666667,13.91497458888908,23.088268779974896,100,0.0181814876093161,0.1999963637024781,5184.996636424792,0.0,1,0.9166666666666666,0.4181742150142725,0.0,0.654533553935383
2023-11-21 02:00:00,217.4765625,5365594.933333334,5357839.733333333,5365594.933333334,13.31839118000062,18.70442031669275,100,0.0,0.1932506033092009,4977.432811778437,0.0,1,1.0,0.3865012066184018,0.0,0.6324565199210213
2023-11-21 02:02:00,214.4453125,5941588.266666667,5459313.6,5941588.266666667,13.622842286666936,12.42888199000542,100,0.0727510821723473,0.2000654759739551,5193.336000873013,0.0,1,0.7333333333333334,0.4546942635771707,0.0,0.6547597395511259
2023-11-21 02:04:00,216.77734375,4208534.933333334,4035294.4,4208534.933333334,19.19335404666628,15.448209556683045,100,0.0545464462990236,0.2000036364297533,5180.821469481263,0.0,1,0.7857142857142857,0.4727358679248714,0.0,0.6727395043546246
2023-11-21 02:06:00,218.484375,5715584.266666667,5225022.933333334,5715584.266666667,8.430734702223063,18.94884465664897,100,0.0,0.2000072729917451,5179.824720898942,0.0,1,1.0,0.5454743808865777,0.0,0.6545692570638934
2023-11-21 02:08:00,217.9765625,4347202.666666667,4224056.8,4347202.666666667,14.550569328889146,14.596791733347343,100,0.0,0.2001455604075691,5131.004366812226,0.0,1,1.0,0.1637554585152838,0.0,0.6550218340611352
2023-11-21 02:10:00,221.7578125,4631808.0,4575505.6,4631808.0,11.90069025111168,27.376069659997786,100,0.0599988000239995,0.1999960000799984,5105.897882042359,0.0,1,0.7692307692307693,0.0799984000319993,0.0,0.6399872002559949
2023-11-21 02:12:00,222.328125,5501533.6,4930790.933333334,5501533.6,18.837270948888545,22.101386270029856,100,0.054609993628834,0.2002366433057249,5140.98480021844,0.0,1,0.7857142857142857,0.1092199872576681,0.0,0.6553199235460089
2023-11-21 02:14:00,218.10546875,3629854.6666666665,3610440.0,3629854.6666666665,17.05897904888944,11.67031782999402,100,0.0,0.1817487868268479,4674.942294760182,0.0,1,1.0,0.0,0.0,0.5997709965285981
2023-11-21 02:16:00,228.5703125,5874123.466666667,5721619.733333333,5874123.466666667,24.170196860000537,32.07721789663386,100,0.0181511262773855,0.1815112627738551,4674.278038952317,0.0,1,0.9090909090909092,0.0,0.0,0.5989871671537218
2023-11-21 02:18:00,219.37890625,4116402.4,3923438.133333333,4116402.4,14.875769722222888,14.606874293337263,100,0.0546278930021669,0.2185115720086676,5628.858094943277,0.0,1,0.8,0.4006045486825573,0.0,0.7101626090281699
2023-11-21 02:20:00,230.22265625,5991754.666666667,5650373.866666666,5991754.666666667,17.862361364444347,29.66635214334625,100,0.0705584991169315,0.1763962477923289,4553.139948015595,0.0,1,0.7142857142857143,0.4057113699223566,0.0,0.5821076177146856
2023-11-21 02:22:00,226.59765625,5988150.666666667,5619606.133333334,5988150.666666667,14.45107469999938,24.12701567998738,100,0.0,0.1817157602078828,4700.259853537096,1.090294561247297,1,1.0,0.4361178244989188,0.0181715760207882,0.5996620086860134
2023-11-21 02:24:00,223.96484375,5992524.8,5787927.733333333,5992524.8,19.205055015555548,27.76823994664786,100,0.0550367829165825,0.2018015373608028,5171.256122842099,0.0,1,0.7857142857142857,0.4402942633326606,0.0,0.6604413949989909
2023-11-21 02:26:00,226.9765625,4739332.266666667,4467776.266666667,4739332.266666667,15.048442753332994,22.642307459997635,100,0.0545464462990236,0.2000036364297533,5193.912616593028,0.0,1,0.7857142857142857,0.4727358679248714,0.0,0.6545573555882834
2023-11-21 02:28:00,221.29296875,2985532.0,2777761.8666666667,2985532.0,19.234359673333124,22.655984279990665,100,0.05438526521881,0.1812842173960335,4691.272977774555,0.0,1,0.7692307692307693,0.6526231826257206,0.0,0.5801094956673072
2023-11-21 02:30:00,230.01171875,5058466.666666667,4832334.133333334,5058466.666666667,13.986455035555991,23.5521552466768,100,0.0,0.2000036364297533,5196.094474444991,0.0,1,1.0,0.3272786777941417,0.0,0.6727395043546246
2023-11-21 02:32:00,232.5390625,5028466.4,4954252.8,5028466.4,11.99044055777752,27.96666148666797,100,0.1272912423625254,0.2182135583357579,5557.899330811754,0.0,1,0.8421052631578947,0.4182426534768693,0.0,0.7273785277858598
2023-11-21 02:34:00,223.66796875,5473992.266666667,5294972.533333333,5473992.266666667,17.362253626666238,23.772936226644863,100,0.0545167093714223,0.1998946010285486,5127.841683475986,0.0,1,0.7857142857142857,0.3634447291428156,0.0,0.6542005124570681
2023-11-21 02:36:00,222.83203125,4695802.133333334,4457124.0,4695802.133333334,21.589662184444222,9.739756779987752,100,0.0528132357048801,0.176044119016267,4572.569947328519,0.0,1,0.7692307692307692,0.352088238032534,0.0,0.5985500046553078
2023-11-21 02:38:00,245.6953125,4787614.666666667,4547326.666666667,4787614.666666667,14.627198824445156,21.97453464003047,100,0.0,0.4000072728595065,5619.374897725415,0.0,1,1.0,0.3636429753268241,0.0,0.7272859506536483
2023-11-21 02:40:00,256.8359375,4472541.333333333,4387924.533333333,4472541.333333333,17.210768275555086,21.015289099984027,100,0.0,0.1761914508410045,4525.653606302043,0.0,1,1.0,0.2642871762615068,0.0,0.5990509328594155
2023-11-21 02:42:00,236.0546875,2636642.4,2342176.0,2636642.4,14.358232480000073,25.303576106671244,100,0.0726770594861731,0.1998619135869762,4108.855373056787,0.0,1,0.7333333333333333,0.3190105103304959,0.0,0.5316841838841598
2023-11-21 02:44:00,245.12109375,6547802.133333334,6305401.6,6547802.133333334,16.884615131111786,22.78985024332845,100,0.0543793503480278,0.1812645011600928,4711.426914153132,0.0,1,0.7692307692307692,0.4169083526682134,0.0,0.6162993039443155
2023-11-21 02:46:00,221.36328125,4107081.3333333335,3805777.066666667,4107081.3333333335,17.24542532888841,19.937709486694075,100,0.0,0.2186310055204328,5646.145717565179,0.0,1,1.0,0.728770018401443,0.0,0.728770018401443
2023-11-21 02:48:00,221.87890625,2803437.066666667,2618656.2666666666,2803437.066666667,8.631310468889652,9.432776279960914,100,0.0,0.2182929491377428,5646.1471294477205,0.0,1,1.0,0.3638215818962381,0.0,0.7276431637924763
2023-11-21 02:50:00,222.61328125,5096243.2,4876493.066666666,5096243.2,8.531338968889234,20.040648656625613,100,0.0545177000799592,0.1998982336265174,5147.561241549756,0.0,1,0.7857142857142857,0.3452787671730755,0.0,0.6723849676528314
2023-11-21 02:52:00,229.84765625,5935381.066666666,5592222.666666667,5935381.066666666,10.007662764444628,24.936354759993264,100,0.0545464462990236,0.2000036364297533,5160.093819887635,0.0,1,0.7857142857142857,0.3636429753268241,0.0,0.6727395043546246
2023-11-21 02:54:00,220.078125,4955657.6,4779738.666666667,4955657.6,12.084592437777246,22.946059819999697,100,0.0,0.2002439335190141,5189.230517175469,0.0,1,1.0,0.3822838730817542,0.0,0.6917517703384123
2023-11-21 02:56:00,219.4140625,4374829.866666666,4259546.4,4374829.866666666,13.761218755555294,12.4592918966664,100,0.0,0.218435998252512,5621.4504150283965,0.0,1,1.0,0.54608999563128,0.0,0.72811999417504
2023-11-21 02:58:00,218.98828125,3582970.1333333333,3543247.7333333334,3582970.1333333333,10.42721083333264,16.195595533305703,100,0.0545464462990236,0.2000036364297533,5181.912398407244,0.0,1,0.7857142857142857,0.3090965290278005,0.0,0.6545573555882834
2023-11-21 03:00:00,226.90234375,4460579.466666667,4096713.066666667,4460579.466666667,12.114742951111516,29.21876068998245,100,0.6903693476009665,0.1998437585160692,5147.248514797522,0.0,1,0.9183673469387756,0.4541903602637937,0.0,0.6540341187798631
2023-11-21 03:02:00,220.3671875,4780214.4,4633834.666666667,4780214.4,13.680468208888971,25.38008379332799,100,0.0545464462990236,0.2181857851960944,5605.192821687668,0.0,1,1.0,0.4909180166912126,0.0,0.7272859506536483
2023-11-21 03:04:00,228.5625,3092750.4,2991988.0,3092750.4,20.166230097778072,24.361120606675588,100,0.963951838783602,0.2182532465170419,5614.564766650905,0.0,1,0.9846153846153848,0.4728820341202576,0.0,0.7093230511803863
2023-11-21 03:06:00,218.8046875,4242808.8,4047426.133333333,4242808.8,13.031133786666436,18.52749487001953,100,0.1639971573826054,0.2186628765101405,5645.875471491827,0.0,1,0.8571428571428572,0.6377667231545765,0.0,0.7288762550338017
2023-11-21 03:08:00,230.03515625,4194824.8,3976816.2666666666,4194824.8,11.93828424888933,17.22385007335106,100,0.0909487776484284,0.2182770663562281,5638.096623981373,0.0,1,0.8235294117647058,0.6912107101280559,0.0,0.7094004656577416
2023-11-21 03:10:00,219.46875,6151772.533333333,5962210.133333334,6151772.533333333,13.889440604444744,20.83688658337148,100,0.0,0.1593242524032864,4681.992337164752,0.0,1,1.0,0.0729793833242109,0.0,0.60207991242474
2023-11-21 03:12:00,224.55859375,4173453.6,4112826.933333333,4173453.6,14.502487973333904,33.33488362666685,100,0.0,0.1999920003199872,5121.395144194232,0.0,1,1.0,0.0199992000319987,0.0,0.6599736010559578
2023-11-21 03:14:00,220.3671875,3542398.933333333,3427214.1333333333,3542398.933333333,13.434807451111636,18.111899039989414,100,0.0546020421163751,0.2184081684655006,5627.286460513622,0.0,1,0.8,0.3640136141091676,0.0,0.709826547512877
2023-11-21 03:16:00,220.828125,4536856.8,4137376.8,4536856.8,21.3718064333322,20.21422518999316,100,0.0545464462990236,0.2000036364297533,5181.912398407244,0.0,1,0.7857142857142857,0.0363642975326824,0.0,0.6545573555882834
2023-11-21 03:18:00,222.6015625,6439440.266666667,6066759.2,6439440.266666667,11.20069044222166,12.738020993371416,100,0.0,0.218982098213471,5648.643223416486,0.0,1,1.0,0.4744612127958539,0.0,0.711691819193781
2023-11-21 03:20:00,230.79296875,5106758.933333334,4743313.6,5106758.933333334,11.149135326666308,26.29384678332524,100,0.0,0.2185394281551629,5666.727372063376,0.0,1,1.0,0.6191950464396284,0.0,0.7102531415042797
2023-11-21 03:22:00,219.2734375,3785457.866666666,3599995.2,3785457.866666666,16.928414428887965,23.14609781334487,100,0.0702785240209461,0.1932659410576018,4975.719500682986,0.0,1,0.7333333333333334,0.4919496681466229,0.0,0.6325067161885153
2023-11-21 03:24:00,232.33203125,5239369.333333333,5027238.4,5239369.333333333,9.695630817776772,22.610735993318183,100,0.0545533895839394,0.2182135583357579,5613.543788187373,0.0,1,0.8,0.6728251382019202,0.0,0.7273785277858598
2023-11-21 03:26:00,228.36328125,5433074.666666667,5271684.0,5433074.666666667,15.50486010222206,23.18094269333718,100,0.0176452032845984,0.1940972361305828,5040.043919821083,0.0,1,0.9166666666666666,0.4611826928069668,0.0,0.6385606515788772
2023-11-21 03:28:00,222.64453125,5198654.666666667,4944876.266666667,5198654.666666667,14.380517600000328,15.447421036660671,100,0.0,0.1939065372013106,5034.518820426756,0.0,1,1.0,0.5817196116039319,0.0,0.6346032126588349
2023-11-21 03:30:00,229.71875,4550869.066666666,4283843.733333333,4550869.066666666,11.882884753332393,27.71351835001648,100,0.0727338848986271,0.2182016546958814,5683.062096554232,0.0,1,0.75,0.5636876079643603,0.0,0.7273388489862715
2023-11-21 03:32:00,230.5,5323763.733333333,4951829.6,5323763.733333333,9.225188320001005,15.276475943343636,100,0.0545395047812965,0.1999781841980875,5174.70821364942,0.0,1,0.7857142857142857,0.3272370286877795,0.0,0.6544740573755591
2023-11-21 03:34:00,224.9140625,6159763.2,6008229.866666666,6159763.2,17.876758928889306,23.991638573352247,100,0.0,0.2187146866912113,5626.435315131412,0.0,1,1.0,0.4374293733824226,0.0,0.7290489556373709
2023-11-21 03:36:00,243.94140625,2964935.7333333334,2780154.6666666665,2964935.7333333334,5.924213162221956,23.418837063315248,100,0.0,0.181821487663412,4692.085310642011,0.0,1,1.0,0.3090965290278005,0.0,0.618193058055601
2023-11-21 03:38:00,237.25390625,4696897.866666666,4478192.266666667,4696897.866666666,12.92959404222226,20.084795433310017,100,0.0599808061420345,0.1999360204734485,5167.946257197698,0.0,1,0.7692307692307693,0.5598208573256558,0.0,0.6397952655150352
2023-11-21 03:40:00,228.859375,4478219.466666667,4237860.8,4478219.466666667,12.179645108889316,23.57817547332767,100,0.0544662309368191,0.1997095134350036,5160.130718954249,0.0,1,0.7857142857142857,0.344952795933188,0.0,0.6535947712418301
2023-11-21 03:42:00,223.62109375,3814886.6666666665,3828308.8,3814886.6666666665,17.428270906667525,20.935592630024377,100,0.0,0.1999163985969503,5170.928520800391,0.0,1,1.0,0.4361812333024371,0.0,0.6542718499536557
2023-11-21 03:44:00,222.5078125,6932331.2,6538654.4,6932331.2,16.14049898000101,18.09275475000808,100,0.0729128691213999,0.2187386073641998,5630.331753554502,0.0,1,0.75,0.2369668246445497,0.0,0.6926722566532993
2023-11-21 03:46:00,221.3671875,3543129.333333333,3524759.2,3543129.333333333,16.554079226666037,11.937014126645712,100,0.0545722445564186,0.2182889782256744,5656.958870718352,0.0,1,0.8,0.5275316973787132,0.0,0.7276299274189147
2023-11-21 03:48:00,250.34765625,4627093.333333333,4342074.933333334,4627093.333333333,11.281721066667766,29.002256193343783,100,0.0713743312479596,0.1962794109318889,5032.225250344786,0.0,1,0.7333333333333334,0.2481897889974882,0.0,0.6382023145649697
2023-11-21 03:50:00,236.0859375,3357065.333333333,3262646.6666666665,3357065.333333333,15.287443131110193,24.234846406664776,100,0.0,0.1763929711608315,4554.113729430349,0.0,1,1.0,0.2822287538573304,0.0,0.5644575077146609
2023-11-21 03:52:00,221.19140625,5395473.066666666,4937965.6,5395473.066666666,13.72310890000032,16.98519375665152,100,0.0,0.2087084651634693,5385.816811027492,0.0,1,1.0,0.398443433493896,0.0,0.6830458859895361
2023-11-21 03:54:00,232.43359375,3382329.8666666667,3280572.0,3382329.8666666667,12.075378246667649,24.76795223337831,100,0.0555555555555555,0.1666666666666666,4330.000000000001,0.0,1,0.75,0.2592592592592593,0.0,0.5555555555555556
2023-11-21 03:56:00,231.8671875,6152627.2,5859421.6,6152627.2,14.990003575555116,16.25642500667406,100,0.1271733008738622,0.1816761441055175,4715.585996402813,0.0,1,0.8235294117647058,0.4178551314426902,0.0,0.5995312755482077
2023-11-21 03:58:00,220.84375,5400001.066666666,5052806.4,5400001.066666666,12.350321920000876,19.83699499333549,100,0.0,0.1818181818181818,4737.818181818182,0.0,1,1.0,0.4727272727272726,0.0,0.6
2023-11-21 04:00:00,222.26953125,4762686.4,4700742.4,4762686.4,13.30524507999952,17.773760410006314,100,0.0,0.1817884346197894,4701.048919267756,0.0,1,1.0,0.4362922430874947,0.0,0.5817229907833263
2023-11-21 04:02:00,224.9296875,4552341.866666666,4330548.8,4552341.866666666,15.577058933332513,18.51890743331751,100,0.0,0.1596220602273713,3706.0141075277184,0.0,1,1.0,0.4109455427303901,0.0,0.4824143327704579
2023-11-21 04:04:00,222.81640625,4696493.6,4491208.8,4696493.6,12.48936252666681,22.413208463306848,100,0.0,0.2086256607400288,5684.766938971648,0.0,1,1.0,0.3003363767419509,0.0,0.7208073041806824
2023-11-21 04:06:00,225.7734375,5027912.0,4643981.6,5027912.0,12.907457502222112,18.416007923321256,100,0.0,0.2001710552654086,5189.525594599022,0.0,1,1.0,0.5277236911542591,0.0,0.6733026404381927
2023-11-21 04:08:00,222.36328125,4272362.4,4089727.733333333,4272362.4,12.892916175555404,10.54671131336363,100,0.0,0.2192061085435581,5644.557294996623,0.0,1,1.0,0.4566793927990794,0.0,0.7124198527665638
2023-11-21 04:10:00,221.49609375,4492455.466666667,4338284.0,4492455.466666667,11.26264534666714,25.966269480025705,100,0.0364000364000364,0.2184002184002184,5607.425607425608,0.0,1,1.0,0.3458003458003458,0.0,0.728000728000728
2023-11-21 04:12:00,220.02734375,4755453.066666666,4502685.866666666,4755453.066666666,13.642689473334835,24.07056972670641,100,0.0,0.2000280039205488,5127.117796491509,0.0,1,1.0,0.0400056007841097,0.0,0.6600924129378112
2023-11-21 04:14:00,219.78125,4065401.6,3787283.733333333,4065401.6,15.313099413332464,12.151460823321637,100,0.0,0.1998946010285486,5170.364716785695,0.0,1,1.0,0.1998946010285486,0.0,0.6723727489142088
2023-11-21 04:16:00,222.09765625,4427766.666666667,4163269.866666666,4427766.666666667,8.978710115556572,20.771054276653256,100,0.0,0.2183247216359799,5643.694054290081,0.0,1,1.0,0.2365184484389782,0.0,0.7095553453169346
2023-11-21 04:18:00,220.84765625,4010581.6,3795949.866666666,4010581.6,12.75164795777932,11.332505326669583,100,0.02,0.2,5163.6,0.0,1,0.9090909090909092,0.1,0.0,0.66
2023-11-21 04:20:00,224.23046875,2973876.2666666666,2852058.6666666665,2973876.2666666666,14.769564155554283,29.05376790333928,100,0.0,0.1773825634598419,4581.692732395352,0.0,1,1.0,0.1606859737805243,0.0,0.5891819038619227
2023-11-21 04:22:00,221.09765625,5466085.333333333,5016984.8,5466085.333333333,18.376388784444217,21.09880314664527,100,0.0,0.1818148760931619,4672.278685842076,0.0,1,1.0,0.2727223141397429,0.0,0.5818076034981182
2023-11-21 04:24:00,229.625,4821366.673334667,4601380.809495232,4821366.673334667,11.55652463826094,21.85970650794575,100,0.0,0.235588336565122,5658.469400699516,0.0,1,1.0,0.3443214149797938,0.0,0.7248871894311448
2023-11-21 04:26:00,222.8046875,4392655.466666667,4179796.2666666666,4392655.466666667,17.2474926933339,24.01443097332958,100,0.0,0.2090166619863334,5651.702972680227,0.0,1,1.0,0.5014642756850002,0.0,0.7221085569864003
2023-11-21 04:28:00,223.01953125,3133833.8666666667,2896675.466666667,3133833.8666666667,13.851131711111924,21.400662540011883,100,0.0,0.1814256427003392,4682.9586893811575,0.0,1,1.0,0.235853335510441,0.0,0.6168471851811536
2023-11-21 04:30:00,246.17578125,4863511.733333333,4827326.933333334,4863511.733333333,16.076100802222047,16.804242989989383,100,0.0,0.1818280997145298,4686.801098241722,0.0,1,1.0,0.3272905794861538,0.0,0.5818499190864956
2023-11-21 04:32:00,240.89453125,3147551.2,2964487.2,3147551.2,18.06242435555557,22.315916273364564,100,0.0,0.1814882032667877,4733.575317604356,0.0,1,1.0,0.544464609800363,0.0,0.617059891107078
2023-11-21 04:34:00,230.0234375,5354937.866666666,5384719.733333333,5354937.866666666,15.329095240000848,21.306920813318964,100,0.0545454545454545,0.2,5154.545454545455,0.0,1,0.7857142857142857,0.4909090909090909,0.0,0.6545454545454544
2023-11-21 04:36:00,226.125,4805484.533333333,4723588.533333333,4805484.533333333,20.901756371111134,25.23743869334188,100,0.0545811804089949,0.2183247216359799,5608.762098828323,1.0916236081798996,1,0.8,0.3638745360599665,0.0181937268029983,0.6913616185139363
2023-11-21 04:38:00,246.09375,5198343.733333333,5005432.533333333,5198343.733333333,8.080282964444146,26.670746599993432,100,0.0,0.2005286664843678,3501.276561008742,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:40:00,243.40234375,4699355.466666667,4486328.533333333,4699355.466666667,12.468596868889612,19.38253763670218,100,0.0,0.2,2150.181818181818,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:42:00,234.14453125,6321312.266666667,6041084.266666667,6321312.266666667,14.537354417777047,30.205964413326004,100,0.0,0.2001200720432259,2160.205214037513,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:44:00,226.51953125,3368374.6666666665,3258459.7333333334,3368374.6666666665,15.90497570666735,21.033017703302903,100,0.0,0.1999163985969503,2144.9212147647345,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:46:00,223.6953125,4605633.866666666,4463790.666666667,4605633.866666666,17.293364760001474,11.246067793351054,100,0.0,0.2185394281551629,2363.503915498088,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:48:00,240.16015625,4535639.466666667,4320265.333333333,4535639.466666667,11.577665542222851,24.29256377334241,100,0.0,0.2000160012801024,2160.172813825106,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:50:00,249.2890625,4866890.933333334,4714772.266666667,4866890.933333334,14.957705355554936,20.7415679533248,100,0.0,0.1999200319872051,2148.2316164443314,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:52:00,222.6015625,3966127.733333333,3859179.733333333,3966127.733333333,16.36209877999944,18.21014422671093,100,0.0,0.1816101556399033,1947.224088771044,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:54:00,222.0625,4746405.866666666,4624984.0,4746405.866666666,11.930732300000574,19.09979569002948,100,0.0,0.1999963637024781,2151.233613934292,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:56:00,230.4296875,2760511.2,2744996.2666666666,2760511.2,14.965676066668596,21.31156976999288,100,0.0,0.1999854556032288,2154.3887717256925,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 04:58:00,222.6484375,2362263.2,2334193.6,2362263.2,13.11957230222106,21.810923213342903,100,0.0,0.2189541291099514,2363.609823741925,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 05:00:00,226.0078125,4929399.2,4829293.866666666,4929399.2,10.354699471109695,19.00432782334974,100,0.0,0.1764163267482471,1908.4718227625367,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 05:02:00,220.3515625,3959014.4,3456293.066666667,3959014.4,10.818090613334384,10.941631156698955,100,0.0,0.1999491038644708,2171.447267968153,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 05:04:00,219.7109375,4236788.266666667,4033687.466666667,4236788.266666667,11.092439617776916,26.03599023001152,100,0.0,0.2179242713157178,2361.209479705802,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 05:06:00,229.60546875,3858529.066666667,3670545.866666666,3858529.066666667,10.464108864444926,21.764253803315416,100,0.0,0.2000654759739551,2155.250809355789,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 05:08:00,232.13671875,4541703.733333333,4340472.8,4541703.733333333,15.771224488889857,18.714734756698213,100,0.0,0.2182889782256744,2353.1551852727703,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
2023-11-21 05:10:00,229.140625,2810155.466666667,2685710.4,2810155.466666667,13.874592588888644,21.15879757664516,100,0.0,0.199814717262175,2169.987829467221,0.0,1,1.0,0.022700393529007,0.0,0.3178055094060984
