<:ControlInfo:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
497,2024-08-11 23:03:07,2,1723388587,0.018500000735123926,0.11,0.08,0.07,26.09300227808181,0.10633917511584168,0.2370900825913181,0.0,2.333333333333333,0.0,0.0016666666662786154,0.0,18841.6,98,247,1.5333333333333334,4.6,111,67,0.001087503,230827.2,489923.7333333333,0.02000000029802329,0.15,0.06,0.06,26.20448394029737,0.1048600025038432,0.2370651411420873,0.0,0.4666666666666667,0.0,0.00013333333384556078,0.0,4915.2,99,241,1.5333333333333334,4.533333333333333,113,67,0.000434501,237158.9333333333,527054.9333333332,2750.666666666666,0.0,2682.6666666666665,2682.6666666666665,1.0,22.773913801294647,2.0869565218969344,2732.869656155357,1,100,2.175758583310873,1.0
514,2024-08-11 23:05:07,0,1723388707,0.018833333253860385,0.05,0.07,0.07,26.071375235187844,0.10634063309909704,0.2370976030158608,0.0,0.4,0.0,0.0002666666676911215,0.0,9284.266666666666,99,252,1.6666666666666667,3.933333333333333,113,66,0.0009687910000000001,230670.9333333333,489322.66666666674,0.01966666678587592,0.05,0.07,0.06,26.242393699088417,0.10486146048709856,0.23707272359074996,0.0,0.4666666666666667,0.0,0.00013333333384556078,0.0,4096.0,102,287,1.6,4.133333333333334,116,70,0.000322931,221716.26666666663,500834.66666666674,2733.333333333333,0.0,2668.0,2668.0,1.0,22.165494521987085,2.086974669344951,2659.859342638449,1,100,2.132067446206232,1.0
576,2024-08-11 23:07:07,0,1723388827,0.017999999721844958,0.01,0.04,0.06,26.111482661155186,0.10634238267900342,0.2371057126695429,0.0,0.3333333333333333,0.0,0.0003333333336437742,0.0,8465.066666666668,96,274,1.4666666666666666,5.4,110,67,0.00103271,235275.2,501387.2,0.01933333327372877,0.13,0.09,0.06,26.1671235983004,0.1048630156692376,0.2370807712203121,0.0,0.3333333333333333,0.0,6.66666659526527e-05,0.0,3276.8,99,300,1.3333333333333333,4.4,113,69,0.000330671,239437.33333333328,531289.0666666668,2910.666666666666,0.0,2873.333333333333,2873.333333333333,1.0,23.76561414847724,2.0869928174242,2851.8736978172687,1,100,2.120139520404684,1.0
542,2024-08-11 23:09:07,0,1723388947,0.019499999781449676,0.03,0.05,0.05,26.155186269774628,0.10634384066225876,0.2371136982749852,0.0,2.066666666666667,0.0,0.00199999999992239,0.0,17476.266666666666,100,236,1.6,3.933333333333333,114,66,0.001872201,259418.13333333327,563213.3333333335,0.0206666673223177,0.02,0.06,0.05,26.13101193083541,0.10486447365249296,0.23708883435590436,0.0,1.5333333333333334,0.0,0.0004666666655490796,0.0,8465.066666666668,98,272,1.4,4.4,112,67,0.000387598,263928.0,608611.7333333333,2796.0,0.0,2809.333333333333,2809.333333333333,1.0,23.547998722411837,2.086992817266387,2825.7598466894206,1,100,2.180932214691273,1.0
535,2024-08-11 23:11:07,0,1723389067,0.018833333253860496,0.14,0.08,0.06,26.14574629031283,0.10634510424774668,0.2371216141032925,0.0,2.333333333333333,0.0,0.0017333333341715234,0.0,19114.666666666668,99,239,1.4,4.533333333333333,113,65,0.003139868,275651.2,603304.0,0.020333332816759756,0.11,0.08,0.06,26.221515860913637,0.10486661202793424,0.2370967346781816,0.0,3.066666666666667,0.0,0.0014000000005277495,0.0,21026.13333333333,100,282,1.4,4.266666666666667,114,69,0.000571692,267578.66666666674,595565.3333333335,2758.666666666666,0.0,2818.666666666666,2818.666666666666,1.0,23.217097924898425,2.086920227474305,2786.051750987812,1,100,2.1421430461352253,1.0
471,2024-08-11 23:13:07,0,1723389187,0.018166667222976662,0.08,0.08,0.06,26.143848305024218,0.10634714542430423,0.23712829720221595,0.0,0.3333333333333333,0.0,0.0002666666657508661,0.0,10103.466666666667,93,154,1.5333333333333334,2.533333333333333,107,60,0.001083838,225982.9333333333,518865.06666666653,0.019500000278155016,0.01,0.06,0.05,26.193395710453352,0.10486836160784063,0.2371034410361501,0.0,0.4666666666666667,0.0,0.00013333333384556078,0.0,4369.066666666667,95,169,1.3333333333333333,2.6666666666666665,109,63,0.000261465,212530.13333333333,501352.53333333327,2405.333333333333,0.0,2294.6666666666665,2294.6666666666665,1.0,19.83478260872589,2.0869565217391304,2380.1739130471083,1,100,1.6438749999986868,1.0
452,2024-08-11 23:15:07,0,1723389307,0.018666666249434142,0.09,0.08,0.06,26.136206416888477,0.10634850620867586,0.2371343135418501,0.0,1.0,0.0,0.000733333333240201,0.0,16930.133333333335,94,158,1.6,3.1333333333333333,108,63,0.001067528,224255.46666666667,488150.93333333347,0.01916666676600776,0.03,0.06,0.05,26.15898224035187,0.1048693335966775,0.2371095116468892,0.0,1.8666666666666667,0.0,0.0003333333336437742,0.0,13926.4,92,183,1.4666666666666666,2.933333333333333,106,65,0.00035275800000000005,201073.6,475411.7333333333,2138.6666666666665,0.0,2130.6666666666665,2130.6666666666665,1.0,17.711665069005484,2.0867841355785828,2125.3998082806584,1,100,0.9201232476571364,1.0
456,2024-08-11 23:17:07,0,1723389427,0.017833332717418715,0.03,0.07,0.05,26.13031267309751,0.10634976979416387,0.23714022909228935,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,7645.866666666668,100,169,1.4,4.133333333333334,114,66,0.0011981910000000001,209092.26666666663,503561.06666666653,0.01916666676600776,0.04,0.05,0.05,26.19359549837848,0.10487059718216553,0.2371154116912985,0.0,0.4,0.0,0.00013333333384556078,0.0,4096.0,99,194,1.4,3.4,113,65,0.000388304,207352.53333333333,484944.0,2105.333333333333,0.0,2145.333333333333,2145.333333333333,1.0,17.669712061797334,2.086974669344951,2120.36544741568,1,100,0.9957500978256654,1.0
438,2024-08-11 23:19:07,0,1723389547,0.0189999997615814,0.09,0.07,0.05,26.05379389777751,0.1063510333796518,0.23714726882990256,0.0,0.26666666666666666,0.0,0.0004666666674893349,0.0,7645.866666666668,98,236,1.5333333333333334,5.2,112,66,0.002134071,230448.0,509698.66666666674,0.01933333327372866,0.06,0.05,0.05,26.217919678261524,0.10487195796653714,0.23712233513368675,0.0,1.4,0.0,0.0003333333336437742,0.0,8465.066666666668,100,265,1.3333333333333333,4.533333333333333,114,67,0.000402055,211562.13333333333,496144.0,2533.333333333333,0.0,2540.0,2541.333333333333,1.0,21.165212024330074,2.0869383744489176,2539.825442919609,1,100,2.2205003480422167,1.0
466,2024-08-11 23:21:07,0,1723389667,0.018166667222976662,0.01,0.05,0.05,26.061235997988128,0.1063522969651398,0.2371545023928906,0.0,1.2666666666666666,0.0,0.0005333333334419877,0.0,13107.2,99,267,1.4666666666666666,3.733333333333333,113,66,0.001366738,221685.3333333333,515581.8666666666,0.019333332777023315,0.02,0.05,0.05,26.18530429948611,0.10487380474532726,0.23712949891953986,0.0,1.8666666666666667,0.0,0.0009333333330384145,0.0,13107.2,99,268,1.3333333333333333,3.6,113,68,0.000290646,218063.46666666667,493547.7333333333,2545.333333333333,0.0,2538.6666666666665,2538.6666666666665,1.0,20.92113514186445,2.086893007643564,2510.5362170237336,1,100,2.208709221946542,1.0
491,2024-08-11 23:23:07,0,1723389787,0.01849999974171324,0.03,0.05,0.05,26.10648796302725,0.10635414374392993,0.2371620848415532,0.0,0.4,0.0,0.0003333333336437742,0.0,9830.4,99,294,1.4666666666666666,4.466666666666667,113,65,0.001073062,225450.66666666663,507762.1333333334,0.020333332816759756,0.0,0.03,0.05,26.23974650908061,0.1048752627285826,0.23713713563930736,0.0,0.3333333333333333,0.0,0.00019999999979821345,0.0,4096.0,102,297,1.6,4.066666666666666,116,69,0.000428583,238825.6,538938.1333333333,2744.0,0.0,2722.6666666666665,2722.6666666666665,1.0,22.556422231519342,2.0869565217391304,2706.770667782322,1,100,2.1909522929441616,1.0
474,2024-08-11 23:25:07,1,1723389907,0.0190000007549922,0.0,0.03,0.05,26.12561765685725,0.10635550452830156,0.23716967504323086,0.0,0.4666666666666667,0.0,0.00019999999979821345,0.0,9557.333333333334,95,285,1.4666666666666666,4.066666666666666,109,64,0.001006337,207283.2,468330.66666666674,0.018666666746139596,0.1,0.07,0.06,26.25547980818361,0.10487672071183796,0.23714474910003006,0.0,1.8666666666666667,0.0,0.001866666666076829,0.0,13107.2,99,269,1.3333333333333333,4.066666666666666,113,66,0.000317733,200376.53333333333,479653.8666666666,2792.0,0.0,2701.333333333333,2701.333333333333,1.0,22.45476501788712,2.0874647740319383,2694.571802146455,1,100,2.2206272318853024,1.0
462,2024-08-11 23:27:07,0,1723390027,0.01783333321412406,0.01,0.04,0.05,26.14469740370596,0.1063568653126733,0.2371768388290838,0.0,0.3333333333333333,0.0,0.00019999999979821345,0.0,8738.133333333333,97,267,1.4666666666666666,3.933333333333333,111,65,0.00101831,203190.9333333333,458520.0,0.019000000258286742,0.09,0.07,0.05,26.251783731568946,0.10487798429732598,0.2371518741208081,0.0,0.4,0.0,0.0001333333319053054,0.0,4369.066666666667,94,254,1.4666666666666666,4.466666666666667,108,63,0.00032889199999999995,200660.26666666663,466002.1333333334,2636.0,0.0,2614.6666666666665,2614.6666666666665,1.0,21.36513179969684,2.086974669344951,2563.815815963621,1,100,2.1874154897772566,1.0
440,2024-08-11 23:29:07,0,1723390147,0.0189999997615814,0.0,0.02,0.05,26.04610206266048,0.10635803169927747,0.237183894072727,0.0,0.4666666666666667,0.0,0.0003333333336437742,0.0,9830.4,99,292,1.4,4.8,113,64,0.0010462960000000002,214684.26666666663,493077.8666666666,0.01983333329359693,0.05,0.07,0.05,26.249985640242876,0.10487953947946492,0.23715895262349615,0.0,1.4,0.0,0.00013333333384556078,0.0,9011.2,98,284,1.4,4.933333333333334,112,66,0.000336631,231764.8,520022.93333333347,2522.6666666666665,0.0,2562.6666666666665,2562.6666666666665,1.0,21.06939070095042,2.086938374448918,2528.326884114052,1,100,2.2134432547169824,1.0
397,2024-08-11 23:31:07,0,1723390267,0.0176666662096977,0.14,0.07,0.06,26.037960704711946,0.10635939248364924,0.2371894917495516,0.0,0.6,0.0,0.00020000000173846883,0.0,10103.466666666667,94,161,1.5333333333333334,2.6,108,60,0.001171502,197587.7333333333,468434.1333333334,0.019166666269302413,0.13,0.1,0.06,26.238497834548625,0.1048809974627204,0.23716452704127575,0.0,2.0,0.0,0.00039999999959642685,0.0,13653.333333333336,96,166,1.4,2.8666666666666667,110,67,0.000359173,199850.66666666663,477540.8,1965.333333333333,0.0,2009.333333333333,2009.333333333333,1.0,16.634714934486386,2.0869565217391304,1996.1657921383667,1,100,0.73359361922566,1.0
379,2024-08-11 23:33:07,0,1723390387,0.017000000178813982,0.12,0.1,0.07,26.121072481560827,0.10636123926243934,0.2371946862695965,0.0,1.6666666666666667,0.0,0.0006000000013348957,0.0,13380.266666666665,92,154,1.4666666666666666,2.7333333333333334,106,62,0.001078481,182998.4,451980.26666666655,0.018833333253860496,0.14,0.11,0.06,26.121322216467227,0.10488206665044096,0.2371697370673508,0.0,0.6,0.0,0.0002666666657508661,0.0,5188.266666666666,94,155,1.4,2.6666666666666665,108,66,0.000749035,179075.73333333337,433710.93333333335,1942.6666666666665,0.0,1940.0,1940.0,1.0,16.026086956551982,2.0869565217391304,1923.1304347862383,1,100,0.7281249999996919,1.0
450,2024-08-11 23:35:07,2,1723390507,0.019333333770434117,0.17,0.11,0.07,26.14110122105385,0.1063627944445784,0.23720121430822014,0.0,2.066666666666667,0.0,0.0013333333345750967,0.0,17476.266666666666,96,290,1.7333333333333334,5.0,110,64,0.001071465,247261.86666666673,535372.2666666667,0.01983333329359693,0.02,0.07,0.05,26.169371212457985,0.1048834274348126,0.2371762030818545,0.0,1.6,0.0,0.0001333333319053054,0.0,9284.266666666666,96,284,1.2666666666666666,4.466666666666667,109,64,0.000344715,237969.6,531528.5333333333,2262.6666666666665,0.0,2453.333333333333,2453.333333333333,1.0,19.599916147239547,2.086974669344951,2351.9899376687445,1,100,2.0427037941485287,1.0
464,2024-08-11 23:37:07,1,1723390627,0.017999999721844958,0.1,0.09,0.07,26.0799661159679,0.10636386363229901,0.23720860293150806,0.0,0.5333333333333333,0.0,0.0003333333336437742,0.0,10103.466666666667,98,309,1.4666666666666666,4.733333333333333,112,67,0.001077033,227890.13333333327,524783.4666666667,0.019833332796891482,0.11,0.09,0.06,26.139952440484425,0.10488488541806797,0.2371836304702173,0.0,0.6,0.0,0.00020000000173846883,0.0,5188.266666666666,102,306,1.4,5.0,115,69,0.000363604,222002.66666666663,497737.6,2644.0,0.0,2597.333333333333,2597.333333333333,1.0,22.0079717097088,2.086974669344951,2640.956605165055,1,100,2.160759331094286,1.0
504,2024-08-11 23:39:07,0,1723390747,0.01849999974171324,0.05,0.07,0.06,26.095699415070907,0.1063651272177869,0.2372165187598153,0.0,0.5333333333333333,0.0,0.0002666666657508661,0.0,9830.4,99,351,1.4666666666666666,4.8,113,66,0.001030755,232540.26666666663,511785.6,0.020000000298023183,0.03,0.07,0.05,26.18385583702899,0.1048858574069048,0.23719149978043466,0.0,1.8,0.0,0.0013333333326348415,0.0,12561.066666666668,98,309,1.2,4.466666666666667,111,64,0.00032172900000000004,232297.0666666667,524181.8666666666,2825.333333333333,0.0,2750.666666666666,2750.666666666666,1.0,23.347048220464053,2.0869565217391304,2801.6457864556874,1,100,2.182360146391228,1.0
505,2024-08-11 23:41:07,0,1723390867,0.0186666657527288,0.02,0.06,0.05,26.12302041383073,0.10636648800215864,0.2372239306421481,0.0,2.2,0.0,0.0010666666649437196,0.0,18841.6,101,272,1.6,5.066666666666666,116,66,0.0009990560000000001,245541.86666666673,539531.7333333333,0.020000000298023183,0.12,0.11,0.07,26.16033080884641,0.10488731539016016,0.2371988806507075,0.0,0.4666666666666667,0.0,0.00020000000173846883,0.0,4642.133333333333,101,284,1.4,5.2,114,68,0.000337922,237193.0666666667,529649.6,2670.6666666666665,0.0,2621.333333333333,2621.333333333333,1.0,22.03443442493283,2.0869202288944657,2644.132130991941,1,100,2.1663166341508853,1.0
446,2024-08-11 23:43:07,0,1723390987,0.01833333273728688,0.09,0.09,0.06,26.115128790788575,0.10636814038318132,0.2372309161086563,0.0,0.4,0.0,0.00019999999979821345,0.0,9011.2,95,285,1.4666666666666666,4.666666666666667,109,65,0.001148375,227362.13333333327,537824.5333333333,0.01983333379030228,0.02,0.07,0.05,26.178561457013387,0.10488887057229923,0.2372058506111857,0.0,0.4,0.0,0.00013333333384556078,0.0,4369.066666666667,101,283,1.3333333333333333,5.133333333333334,114,68,0.00037806,235223.46666666673,528326.4,2418.6666666666665,0.0,2480.0,2480.0,1.0,20.47851171588779,2.086902080815283,2457.421405906533,1,100,2.211117303364725,1.0
434,2024-08-11 23:45:07,1,1723391107,0.018166666229565972,0.04,0.08,0.06,26.04755052511759,0.1063696955653204,0.23723739762919005,0.0,2.1333333333333333,0.0,0.0018000000001241767,0.0,19114.666666666668,95,256,1.6,3.8666666666666663,109,64,0.001056127,204341.3333333333,465030.93333333347,0.01899999926487605,0.07,0.08,0.05,26.137554985383016,0.10489023135667086,0.23721231662568945,0.0,1.9333333333333331,0.0,0.0005999999993946402,0.0,13926.4,96,239,1.3333333333333333,3.6,109,65,0.00035231300000000004,187421.86666666667,454236.8,2308.0,0.0,2232.0,2232.0,1.0,19.1207974520032,2.086847648411734,2294.495694240383,1,100,2.2539773755818358,1.0
417,2024-08-11 23:47:07,0,1723391227,0.01783333321412406,0.13,0.09,0.06,26.097147877528005,0.1063709591508083,0.2372429332818946,0.0,0.4,0.0,0.00019999999979821345,0.0,8465.066666666668,97,153,1.5333333333333334,2.533333333333333,111,65,0.001004317,198662.4,460664.0,0.01933333327372866,0.02,0.06,0.05,26.192147035921373,0.10489149494215888,0.23721780576030405,0.0,0.3333333333333333,0.0,0.00019999999979821345,0.0,4642.133333333333,95,156,1.5333333333333334,2.8,108,61,0.00032439299999999997,202344.0,481491.2,1938.6666666666665,0.0,1928.0,1928.0,1.0,16.373909565247633,2.0869565217391304,1964.869147829716,1,100,0.797916833331863,1.0
369,2024-08-11 23:49:07,0,1723391347,0.0176666672031085,0.15,0.11,0.07,26.125917338744923,0.10637222273629633,0.2372480890368647,0.0,2.2,0.0,0.0016666666662786154,0.0,19387.733333333334,93,138,1.5333333333333334,2.333333333333333,107,61,0.001066035,179997.33333333337,441278.93333333335,0.01849999974171324,0.08,0.06,0.05,26.195992953479887,0.10489285572653052,0.2372229227501991,0.0,0.3333333333333333,0.0,6.66666659526527e-05,0.0,3822.933333333333,92,142,1.2,2.2666666666666666,105,62,0.000343695,175374.93333333332,434471.46666666673,1852.0,0.0,1825.333333333333,1825.333333333333,1.0,15.434844688691053,2.0869655955420408,1852.1813626429266,1,100,0.9631247047069912,1.0
385,2024-08-11 23:51:07,0,1723391467,0.0180000002185503,0.02,0.08,0.06,26.140751592184895,0.10637348632178434,0.2372536867136892,0.0,0.4,0.0,0.0002666666676911215,0.0,8738.133333333333,97,249,1.4,3.6666666666666665,111,65,0.001109261,203460.26666666663,502775.46666666673,0.0191666662693023,0.11,0.07,0.05,26.216471215804425,0.10489489690308806,0.2372284971679787,0.0,1.9333333333333331,0.0,0.0002666666657508661,0.0,13653.333333333336,98,229,1.2666666666666666,3.6,111,66,0.000362586,211376.0,493151.46666666673,1918.6666666666665,0.0,2090.6666666666665,2090.6666666666665,1.0,16.800551911665533,2.086902080815283,2016.066229399864,1,100,1.962775216821553,1.0
396,2024-08-11 23:53:07,0,1723391587,0.017666666209697812,1.24,0.57,0.24,26.128314793846325,0.10637552749834177,0.23725996665583315,0.0,0.4,0.0,0.0002666666657508661,0.0,9557.333333333334,96,242,1.5333333333333334,3.466666666666667,110,65,0.001056513,175592.53333333333,443325.33333333326,0.018333333233992333,0.02,0.05,0.05,26.176114054930693,0.10489645208522712,0.23723478486313754,0.0,0.4,0.0,0.00013333333384556078,0.0,4915.2,99,264,1.2666666666666666,3.4,112,65,0.000313306,173950.93333333332,416923.2,2340.0,0.0,2268.0,2268.0,1.0,18.991066922784825,2.0869293097982835,2278.928030734178,1,100,2.2123659629786783,1.0
433,2024-08-11 23:55:07,0,1723391707,0.01833333373069768,0.96,0.72,0.34,26.08376208654514,0.1063768882827134,0.237266254350992,0.0,1.7333333333333334,0.0,0.001066666666883975,0.0,15837.866666666667,91,228,1.6,4.066666666666666,106,64,0.001041568,208157.86666666667,482970.1333333334,0.0189999997615814,0.02,0.04,0.05,26.189399951951014,0.10489791006848248,0.23724112682940146,0.0,2.0,0.0,0.0005999999993946402,0.0,13107.2,97,290,1.2666666666666666,4.266666666666667,110,65,0.000330946,192586.13333333333,452358.93333333347,2265.333333333333,0.0,2269.333333333333,2269.333333333333,1.0,18.83446921421363,2.0868476427316835,2260.1363057056346,1,100,2.1791337413870617,1.0
398,2024-08-11 23:57:07,0,1723391827,0.01833333224058153,0.96,0.86,0.44,26.09939549168557,0.10637824906708516,0.2372726971064507,0.0,0.3333333333333333,0.0,0.0002666666676911215,0.0,10649.6,95,257,1.4666666666666666,4.6,109,63,0.001028175,215264.0,497049.06666666653,0.01899999976158151,0.01,0.04,0.05,26.163077892816773,0.10489907645508678,0.23724749205471016,0.0,0.4,0.0,0.00013333333384556078,0.0,3276.8,99,289,1.2666666666666666,4.4,112,67,0.000345259,190491.7333333333,428990.4,2318.6666666666665,0.0,2301.333333333333,2301.333333333333,1.0,19.20909233682097,2.0870018917005457,2305.0910804185164,1,100,2.187121826720116,1.0
378,2024-08-11 23:59:07,0,1723391947,0.019499999781449676,0.86,0.87,0.5,26.080765267668372,0.10637931825480572,0.2372791088498495,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,7645.866666666668,97,257,1.5333333333333334,4.866666666666666,111,66,0.0010273139999999999,226883.2,516120.53333333327,0.01966666728258137,0.08,0.04,0.05,26.20882932766868,0.1049004372394584,0.237253911551124,0.0,0.6,0.0,0.00019999999979821345,0.0,5461.333333333333,94,280,1.3333333333333333,4.6,107,65,0.00031732900000000004,213206.9333333333,483098.66666666674,2317.333333333333,0.0,2330.6666666666665,2330.6666666666665,1.0,19.41795298815697,2.0870472629244747,2330.1543585788363,1,100,2.2064894598298146,1.0
422,2024-08-12 00:01:07,0,1723392067,0.02249999940395353,2.67,1.66,0.84,26.12501829308189,0.1059652510102852,0.23728683860579705,0.0,2.466666666666667,0.0,0.0022666666656732557,0.0,22664.53333333333,94,457,1.6,8.733333333333333,108,63,0.0010081489999999999,272277.33333333326,552321.0666666668,0.02249999940395353,0.04,0.05,0.05,26.23100578735672,0.1042182954737202,0.2372616180480265,0.0,2.8666666666666667,0.0,0.002333333333566164,0.0,21026.13333333333,96,509,1.4666666666666666,8.4,109,64,0.000384671,274761.6,578546.6666666665,2725.333333333333,0.0,2910.666666666666,2910.666666666666,1.0,24.06966586110957,2.0869655955420408,2888.359903333149,1,100,2.1537498568816082,1.0
