[isEqualDirectSuperior] fanwei Employee not exist in yid,"isEqualDirectSuperior failed, err=fanweiEmployee not exist in yid",the employee does not exist,not find dictionary type=<:NUM:>,AuthSessionVali<:updateFanweiEmployee failed:>,"[securitySessionCheck] GetSecuritySessionFromReq failed, err=securecookie: expired timestamp [trace.id=<:SEQ:> <:transactionID:> <:spanID:>",[securitySessionCheck] CreatAndSaveSessio<:updateFanweiEmployee failed:>,[getOtpKey] <:*:> failed:>,[GetWeChatUserInfo] GetWeChatUserInf<:updateFanweiEmployee failed:>,sync <:*:>,no employee,"[SimplePost] failed, <:ERRORPost:>",[UpdateEmployee] <:SimplePos<:updateFanweiEmployee failed:>,"[updateFanweiEmployee] failed, <:updateEmployeeData:>",<:SimplePos<:updateFanweiEmployee failed:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100",target_metric
0,0,873,23,1,1,1,1,1,0,0,0,0,0,0,2024-03-09 19:15:00,0,1709982900,0.029416666179895364,0.05,0.09,0.13,35.323154471528476,0.2747900892907825,0.1726994090962093,0.0,1.2,0.0,0.0003333333336437742,0.0,12561.066666666668,2154,959,11.666666666666664,23.93333333333333,2366,191,0.000501653,1286571.7333333334,2356369.066666667,0.05066666627923644,0.15,0.21,0.28,45.79558378339771,0.19811368070399984,0.4775455164004178,0.0,2.4,0.0,0.00040000000347693767,0.0,20753.066666666666,1863,1446,12.466666666666667,20.866666666666667,2110,313,0.000548479,2237370.1333333333,2321074.1333333333,0.02325000017881396,0.05,0.11,0.13,31.36106023456101,0.1259477863148637,0.08964156881328011,0.0,1.9333333333333331,0.0,0.0002666666638106108,0.0,14199.466666666667,1742,1144,12.066666666666665,20.933333333333334,1947,187,0.000324312,726438.9333333332,2162998.933333333,0.0,0.8101583460634635,0.010169250231229984,0.0,1.366096331108314,0.0,1,1.0,7.691345912327738,0.16270827946684294,0.0881336513760329,100.0,100.0,100,100.69156293222684
953,953,923,161,0,0,0,0,0,0,1,1,1,1,1,2024-03-09 19:17:00,0,1709983020,0.029166666666666674,0.07,0.09,0.13,35.88066267656882,0.2747918388706889,0.17271469804177453,0.0,2.8,0.0,0.0016666666604578495,0.0,19660.8,2157,1048,11.533333333333333,23.066666666666666,2369,194,0.000980829,1263799.4666666666,2372844.8,0.057500000298023275,0.34,0.3,0.31,46.24051193709071,0.19811572188055734,0.477569070059965,0.0,1.0,0.0,0.0005333333276212216,0.0,14472.533333333333,1868,1469,11.866666666666667,20.33333333333333,2115,321,0.000420645,2831032.533333333,2594949.333333333,0.023833333700895357,0.05,0.09,0.12,31.655247954296517,0.12594934149700274,0.08965679573472529,0.0,0.6,0.0,0.00019999999397744733,0.0,5188.266666666666,1744,910,10.933333333333335,19.866666666666667,1949,189,0.0002952,732270.9333333332,2195276.8,0.0,1.0508527782555173,0.010169548980918212,0.0,1.26101607951711,0.0,1,1.0,7.776315059456638,0.1559330077672207,0.08474639472136886,100.0,100.0,100,100.69156293222684
0,0,891,46,0,0,0,0,0,0,1,0,0,0,0,2024-03-09 19:19:00,0,1709983140,0.029083332916100883,0.09,0.09,0.13,34.89540852385193,0.2747930052572932,0.17272355198489586,0.0,1.0,0.0,0.00019999999397744733,0.0,11468.8,2151,1128,11.066666666666665,23.266666666666666,2364,189,0.00046144400000000004,1082742.933333333,2209101.333333333,0.1046666666865348,0.18,0.25,0.3,46.542391793502986,0.19811747146046374,0.477577249490782,0.0,2.1333333333333333,0.0,0.0007333333371207117,0.0,22664.53333333333,1867,1152,17.266666666666666,21.66666666666667,2114,321,0.000332909,3783067.7333333325,2627573.333333333,0.022666666408379776,0.01,0.06,0.11,32.03524458786997,0.12595089667914186,0.08966320747812406,0.0,0.5333333333333333,0.0,0.00013333333966632682,0.0,5734.4,1742,1066,11.866666666666667,21.2,1947,187,0.00033167900000000003,762028.2666666667,2187129.066666667,0.0,1.115256075953865,0.010169514507403388,0.0,1.3050871596575202,0.0,1,1.0,7.789848066707034,0.15593261706546435,0.08813578856716607,100.0,100.0,100,100.69156293222684
953,953,966,138,0,0,0,0,0,0,0,1,1,1,1,2024-03-09 19:21:00,0,1709983260,0.03601306457041953,0.01,0.06,0.12,34.874630579639714,0.2747951436327344,0.1727312894938584,0.0,1.2664133839898686,0.0,0.0005998800214500951,0.0,18018.79624075185,2156,1375,13.130707191894956,23.79524095180964,2370,195,0.0013334739999999999,2316332.4668399654,2995401.9862694126,0.055333333214124036,0.15,0.21,0.28,45.615025265705725,0.19824431600367956,0.4775941122983906,0.0,0.8666666666666667,0.0,0.0003333333336437742,0.0,12288.0,1872,1616,12.666666666666664,20.6,2119,325,0.000511752,3153125.333333333,2792747.733333333,0.033250000079472875,0.0,0.04,0.1,31.666685813009487,0.12595284065681567,0.08967202265617058,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,4369.066666666667,1756,1182,12.0,20.866666666666667,1960,199,0.000344112,2084777.066666667,2642879.466666667,0.0,3.1491336447622587,0.0,0.0,1.1559297494653509,0.0,1,1.0,7.7627471191808395,0.14915304798344536,0.08813601839179283,100.0,100.0,100,100.69156293222684
0,0,866,184,0,0,0,0,0,1,1,0,0,0,0,2024-03-09 19:23:00,27,1709983380,0.03141666625936823,0.06,0.07,0.12,34.90215136632465,0.2747969904115245,0.17273912003900072,0.0,2.4,0.0,0.0012666666725029546,0.0,18568.533333333333,2149,1161,11.733333333333333,24.33333333333333,2363,185,0.000470879,1485802.666666667,2297875.2,0.05883333335320151,0.61,0.38,0.33,46.25140038988652,0.198247620765725,0.4776042687480308,0.0,0.9333333333333332,0.0,0.0007333333371207117,0.0,14745.6,1868,1236,12.2,21.466666666666665,2114,322,0.00038442699999999996,3547814.4,2749004.266666666,0.02741666684548061,0.0,0.03,0.09,31.75094637042779,0.12595449303783834,0.08967989971940292,0.0,1.5333333333333334,0.0,0.00020000000173846883,0.0,11468.8,1747,1011,11.333333333333336,21.66666666666667,1951,193,0.00032906699999999994,1647971.2,2409020.8,0.003389864981677779,5.3797640248371525,0.0,0.0,1.2406957433090255,0.0,1,1.0,7.738991772627228,0.15254247630260154,0.08474590060514464,99.85936075452656,100.0,100,100.69156293222684
0,0,873,46,0,0,0,0,0,0,0,0,0,0,0,2024-03-09 19:25:00,0,1709983500,0.029416666428248136,0.01,0.04,0.1,34.686730036066706,0.27479893438919833,0.17274747778916266,0.0,2.533333333333333,0.0,0.00213333333376795,0.0,20480.0,2149,1134,11.333333333333336,22.53333333333333,2364,191,0.000473903,1406829.333333333,2217773.8666666667,0.1585000000894069,0.22,0.31,0.31,47.880272970514774,0.19824975914116627,0.4776150454388702,0.0,2.2,0.0,0.00040000000347693767,0.0,25122.13333333333,1868,1275,19.6,21.2,2115,323,0.000337677,5000035.2,3107266.666666666,0.026166667292515374,0.02,0.03,0.08,31.587070324850174,0.12595624261774474,0.0896878000416802,0.0,2.1333333333333333,0.0,0.00039999999571591614,0.0,16110.933333333332,1736,984,11.933333333333335,21.066666666666666,1940,185,0.00035418099999999996,1488481.066666667,2429708.8,0.0033898764729013275,5.061226888475554,0.0,0.0,1.233936250991268,0.0,1,1.0,7.664424085210272,0.15254271761315422,0.08813576558666661,100.0,100.0,100,100.69156293222684
953,953,925,161,0,0,0,0,0,0,1,1,1,1,1,2024-03-09 19:27:00,0,1709983620,0.030749999731778943,0.09,0.07,0.11,34.763898122143345,0.27480068396910473,0.17275550215967986,0.0,2.0,0.0,0.0004666666655490796,0.0,16657.066666666666,2148,1203,11.333333333333336,22.73333333333333,2362,191,0.000489651,1446171.7333333334,2252782.4,0.07200000012914343,0.41,0.37,0.33,45.789839874812756,0.19825218911325848,0.4776324742165733,0.0,0.9333333333333332,0.0,0.00040000000347693767,0.0,15837.866666666667,1867,1186,15.0,20.6,2115,324,0.000997606,4525302.933333334,2680003.2,0.02666666631897296,0.04,0.05,0.08,31.45441114257216,0.12595789499876753,0.08969650667751672,0.0,0.4666666666666667,0.0,0.00013333333966632682,0.0,4096.0,1742,883,11.4,20.6,1948,192,0.000307995,2206838.933333333,3089735.466666667,0.003389956913647628,1.2644718054786108,0.0,0.0,1.2712595814379524,0.0,1,1.0,7.742277003371916,0.15254037350872132,0.08474454470386845,100.0,100.0,100,100.69156293222684
0,0,891,46,0,0,0,0,0,0,1,0,0,0,0,2024-03-09 19:29:00,0,1709983740,0.03041666671633725,0.12,0.11,0.12,34.90230120726848,0.27480185035570903,0.172765619844245,0.0,1.0666666666666669,0.0,0.0010000000009313225,0.0,10649.6,2153,1036,11.0,22.8,2365,195,0.000508205,1374213.866666667,2188802.666666666,0.06933333302537603,0.32,0.34,0.33,45.75657515205125,0.19825442468758336,0.4776427159493784,0.0,0.6666666666666666,0.0,0.0002666666638106108,0.0,13653.333333333336,1861,1482,13.733333333333333,21.6,2107,318,0.000354239,3813909.866666666,2832083.733333333,0.029000000407298443,0.12,0.08,0.09,31.638615609530486,0.12595935298202288,0.08970470161436384,0.0,0.4666666666666667,0.0,0.00020000000173846883,0.0,4915.2,1745,1206,12.2,21.53333333333333,1949,193,0.000289431,1446420.2666666666,2305385.066666667,0.0,0.4610193624920889,0.0,0.0,1.2915155897990174,0.0,1,1.0,7.742390907063996,0.15254244199183015,0.08813540944162722,100.0,100.0,100,100.69156293222684
953,953,966,161,1,1,1,1,1,1,1,1,1,1,1,2024-03-09 19:31:00,27,1709983860,0.0314166665077209,0.08,0.09,0.12,34.98411436260409,0.2748039887311502,0.17277531886600062,0.0,1.0,0.0,0.000599999997454385,0.0,11741.866666666667,2157,1266,12.4,23.86666666666667,2369,193,0.000478111,2146271.466666667,2913336.533333333,0.2629999995231629,0.42,0.34,0.32,48.37504826131888,0.1979069386783907,0.4776622147820845,0.0,2.933333333333333,0.0,0.001533333328552544,0.0,43963.73333333333,1868,1415,30.73333333333333,22.8,2113,322,0.0018385920000000002,5899697.6,2856297.066666667,0.028500000139077605,0.02,0.05,0.07,31.73341497999873,0.12596139415858032,0.08971690485996198,0.0,0.4666666666666667,0.0,0.00020000000173846883,0.0,4915.2,1744,1055,11.733333333333333,22.2,1949,193,0.000468547,1392522.666666667,2353689.6,0.0,0.4779694111687004,0.01016974433265345,0.0,1.4034129283604635,0.054238115511791,1,1.0,7.830606220479252,0.15932409085770374,0.08813623675129463,100.0,100.0,100,100.69156293222684
0,0,808,161,0,0,0,0,0,0,0,0,0,0,0,2024-03-09 19:33:00,0,1709983980,0.034416666378577536,0.03,0.07,0.11,35.419452251435104,0.2748060299077077,0.1727885532625928,0.0,1.8,0.0,0.0016000000061467288,0.0,9830.4,2157,1019,12.466666666666667,24.53333333333333,2369,193,0.000470922,2178828.8,2876313.6,0.05533333296577137,0.47,0.38,0.34,45.76491630625722,0.197909660247134,0.4776767516851953,0.0,0.8666666666666667,0.0,0.000599999997454385,0.0,14472.533333333333,1871,1212,12.066666666666665,20.733333333333334,2116,324,0.000338211,3143251.2,2629618.1333333333,0.026833332826693868,0.03,0.06,0.07,31.692258667424532,0.125962463346301,0.08972795290632618,0.0,0.4666666666666667,0.0,0.00013333333966632682,0.0,3276.8,1748,1054,11.666666666666664,21.0,1953,195,0.00031278400000000003,1303056.5333333334,2278510.4,0.0067798218978964465,0.5457688764153977,0.010169434071409435,0.0,1.4271868955728697,0.16270818751064842,1,1.0,7.738808869385163,0.16270770491618491,0.09152313715925392,97.33284486089413,100.0,100,100.69156293222684
0,0,868,46,0,0,0,0,0,0,0,0,0,0,0,2024-03-09 19:35:00,0,1709984100,0.030666666477918606,0.08,0.08,0.11,35.27510547553772,0.2748079738853815,0.17279659313913998,0.0,2.533333333333333,0.0,0.00040000000347693767,0.0,20480.0,2153,1113,11.133333333333333,23.066666666666666,2365,189,0.00046028599999999996,1556090.666666667,2402800.533333333,0.10533333321412396,0.14,0.27,0.3,46.28776182858078,0.19791179862257516,0.4776868150986555,0.0,3.4,0.0,0.0005333333276212216,0.0,30037.33333333333,1868,1096,16.666666666666668,21.066666666666666,2113,322,0.00036127699999999996,3985769.066666667,2572219.2,0.026583333313465074,0.2,0.13,0.1,31.66633618414053,0.12596343533513787,0.08973718674718223,0.0,1.8666666666666667,0.0,0.00019999999397744733,0.0,14472.533333333333,1740,1192,12.0,21.266666666666666,1945,186,0.00030021299999999997,1242002.666666667,2196791.466666667,0.006779810402777389,0.5016954439637964,0.0,0.0,1.3932322448917804,0.1627148521797509,1,1.0,7.562769964493634,0.15254356797826554,0.09152636601444232,100.0,100.0,100,100.69156293222684
953,953,925,115,0,0,0,0,0,0,1,1,1,1,1,2024-03-09 19:37:00,0,1709984220,0.030500000218550368,0.01,0.05,0.1,35.26161979059229,0.2748095290675205,0.17280524550387155,0.0,2.1333333333333333,0.0,0.0012000000026697914,0.0,12834.133333333333,2154,1081,11.266666666666667,22.53333333333333,2366,191,0.0009176869999999999,1325358.4,2222205.333333333,0.052333333094914836,0.34,0.3,0.31,45.7912883387168,0.1978062406348876,0.4777045462439433,0.0,2.0,0.0,0.0007999999991928537,0.0,18841.6,1864,1355,11.933333333333335,20.33333333333333,2109,317,0.000804315,2898928.0,2516450.666666666,0.02525000000993416,0.48,0.22,0.13,31.595860993555327,0.12596499051727694,0.08974711060637264,0.0,1.7333333333333334,0.0,0.0010666666630034646,0.0,11741.866666666667,1747,951,11.466666666666667,20.53333333333333,1951,189,0.00036985,1428222.933333333,2324249.6,0.006779661020766485,0.5084695203852373,0.0,0.0,1.3932191561788785,0.10847639188715616,1,1.0,7.6034499177672314,0.14576389545388813,0.09152611319755206,100.0,100.0,100,100.69156293222684
0,0,891,46,0,0,0,0,0,0,1,0,0,0,0,2024-03-09 19:39:00,0,1709984340,0.029833333939313974,0.05,0.06,0.1,35.17810843789317,0.27481079265300856,0.1728133474045387,0.0,1.2,0.0,0.000599999997454385,0.0,10376.533333333333,2163,1149,11.6,22.93333333333333,2376,201,0.000495978,2071772.2666666661,2817857.066666667,0.05999999965230617,0.32,0.28,0.31,45.890033619346674,0.19780818461256133,0.4777167882546165,0.0,0.7333333333333333,0.0,0.0004666666655490796,0.0,12834.133333333333,1870,1365,12.8,21.6,2116,325,0.000340808,3567527.466666667,2648830.933333333,0.0264166665573915,0.13,0.18,0.13,31.205575281838325,0.12596664289829962,0.08975587926632911,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,5188.266666666666,1756,1327,12.2,21.53333333333333,1961,200,0.00029853400000000004,1822116.8,2757482.666666666,0.0,0.4237256880621281,0.0,0.0,1.3389772719490471,0.05762724504924085,1,1.0,7.7424686505680675,0.1491546108252188,0.08813674235850953,100.0,100.0,100,100.69156293222684
